bench_histogram.rb;20;FastLayoutLock;4;11.5196535771597
bench_histogram.rb;20;FastLayoutLock;5;11.0529269124777
bench_histogram.rb;20;FastLayoutLock;6;9.19459924266581
bench_histogram.rb;20;FastLayoutLock;7;12.1916460048154
bench_histogram.rb;20;FastLayoutLock;8;12.250680134702
bench_histogram.rb;20;FastLayoutLock;9;12.0354789453735
bench_histogram.rb;20;FastLayoutLock;10;12.2728092711479
bench_histogram.rb;24;FastLayoutLock;1;0.329653774611649
bench_histogram.rb;24;FastLayoutLock;2;1.44129655184715
bench_histogram.rb;24;FastLayoutLock;3;13.8189402853207
bench_histogram.rb;24;FastLayoutLock;4;14.5376724530564
bench_histogram.rb;24;FastLayoutLock;5;12.2443035573836
bench_histogram.rb;24;FastLayoutLock;6;14.5708431510579
bench_histogram.rb;24;FastLayoutLock;7;14.7039696104053
bench_histogram.rb;24;FastLayoutLock;8;16.8876306274073
bench_histogram.rb;24;FastLayoutLock;9;15.9207502830987
bench_histogram.rb;24;FastLayoutLock;10;16.2693170291742
bench_histogram.rb;28;FastLayoutLock;1;0.350298569304632
bench_histogram.rb;28;FastLayoutLock;2;2.5019384642553
bench_histogram.rb;28;FastLayoutLock;3;11.9112181016884
bench_histogram.rb;28;FastLayoutLock;4;14.321314048155
bench_histogram.rb;28;FastLayoutLock;5;14.2846980151934
bench_histogram.rb;28;FastLayoutLock;6;14.365686673646
bench_histogram.rb;28;FastLayoutLock;7;14.5804331663432
bench_histogram.rb;28;FastLayoutLock;8;12.2090604118688
bench_histogram.rb;28;FastLayoutLock;9;14.1815702820597
bench_histogram.rb;28;FastLayoutLock;10;14.4058028504951
bench_histogram.rb;32;FastLayoutLock;1;0.30363251960667
bench_histogram.rb;32;FastLayoutLock;2;1.29850628664195
bench_histogram.rb;32;FastLayoutLock;3;15.5537352472784
bench_histogram.rb;32;FastLayoutLock;4;16.2703698285116
bench_histogram.rb;32;FastLayoutLock;5;13.9338902952294
bench_histogram.rb;32;FastLayoutLock;6;15.9782442438802
bench_histogram.rb;32;FastLayoutLock;7;16.1224688122449
bench_histogram.rb;32;FastLayoutLock;8;15.7196638263354
bench_histogram.rb;32;FastLayoutLock;9;15.9358298316168
bench_histogram.rb;32;FastLayoutLock;10;15.987927969008
bench_histogram.rb;36;FastLayoutLock;1;0.289323331060271
bench_histogram.rb;36;FastLayoutLock;2;2.31862420837491
bench_histogram.rb;36;FastLayoutLock;3;17.8249505805189
bench_histogram.rb;36;FastLayoutLock;4;14.4100088664336
bench_histogram.rb;36;FastLayoutLock;5;16.9801877456132
bench_histogram.rb;36;FastLayoutLock;6;17.2995917700265
bench_histogram.rb;36;FastLayoutLock;7;15.7138376493348
bench_histogram.rb;36;FastLayoutLock;8;16.5978274588479
bench_histogram.rb;36;FastLayoutLock;9;13.3892274375023
bench_histogram.rb;36;FastLayoutLock;10;16.7808570526791
