bench_histogram_gaussian.rb;20;FastLayoutLock;15;13.8966825457399
bench_histogram_gaussian.rb;20;FastLayoutLock;16;7.99618479849167
bench_histogram_gaussian.rb;20;FastLayoutLock;17;13.1484645427631
bench_histogram_gaussian.rb;20;FastLayoutLock;18;13.9137155175982
bench_histogram_gaussian.rb;20;FastLayoutLock;19;14.0338489472958
bench_histogram_gaussian.rb;20;FastLayoutLock;20;13.9999353031824
bench_histogram_gaussian.rb;20;FastLayoutLock;21;11.662347092296
bench_histogram_gaussian.rb;20;FastLayoutLock;22;14.1061845991084
bench_histogram_gaussian.rb;20;FastLayoutLock;23;14.010644752403
bench_histogram_gaussian.rb;20;FastLayoutLock;24;13.8624720497191
bench_histogram_gaussian.rb;20;FastLayoutLock;25;14.1505061801447
bench_histogram_gaussian.rb;20;FastLayoutLock;26;11.4228981324411
bench_histogram_gaussian.rb;20;FastLayoutLock;27;13.8220551991759
bench_histogram_gaussian.rb;20;FastLayoutLock;28;13.7653112642935
bench_histogram_gaussian.rb;20;FastLayoutLock;29;13.9149216228539
bench_histogram_gaussian.rb;20;FastLayoutLock;30;13.7869429035943
bench_histogram_gaussian.rb;22;FastLayoutLock;1;0.314886674116655
bench_histogram_gaussian.rb;22;FastLayoutLock;2;0.85518440151335
bench_histogram_gaussian.rb;22;FastLayoutLock;3;14.3841990617372
bench_histogram_gaussian.rb;22;FastLayoutLock;4;13.7669109791102
bench_histogram_gaussian.rb;22;FastLayoutLock;5;9.12260945031202
bench_histogram_gaussian.rb;22;FastLayoutLock;6;13.9281812753073
bench_histogram_gaussian.rb;22;FastLayoutLock;7;13.0176453692891
bench_histogram_gaussian.rb;22;FastLayoutLock;8;14.8472108256384
bench_histogram_gaussian.rb;22;FastLayoutLock;9;14.7875318679764
bench_histogram_gaussian.rb;22;FastLayoutLock;10;9.82517806537985
bench_histogram_gaussian.rb;22;FastLayoutLock;11;14.5972036860303
bench_histogram_gaussian.rb;22;FastLayoutLock;12;14.8199060810371
bench_histogram_gaussian.rb;22;FastLayoutLock;13;14.5624131266612
bench_histogram_gaussian.rb;22;FastLayoutLock;14;14.9127739342921
bench_histogram_gaussian.rb;22;FastLayoutLock;15;11.2330050557852
bench_histogram_gaussian.rb;22;FastLayoutLock;16;14.9000536891704
bench_histogram_gaussian.rb;22;FastLayoutLock;17;14.8458886032634
bench_histogram_gaussian.rb;22;FastLayoutLock;18;14.8050555951134
bench_histogram_gaussian.rb;22;FastLayoutLock;19;14.9412416015146
bench_histogram_gaussian.rb;22;FastLayoutLock;20;14.8971847651231
bench_histogram_gaussian.rb;22;FastLayoutLock;21;10.5475369444845
bench_histogram_gaussian.rb;22;FastLayoutLock;22;14.7233135322056
bench_histogram_gaussian.rb;22;FastLayoutLock;23;14.6361502892657
bench_histogram_gaussian.rb;22;FastLayoutLock;24;14.7834407900893
bench_histogram_gaussian.rb;22;FastLayoutLock;25;14.7522719049549
bench_histogram_gaussian.rb;22;FastLayoutLock;26;11.2669860775298
bench_histogram_gaussian.rb;22;FastLayoutLock;27;14.850243321793
bench_histogram_gaussian.rb;22;FastLayoutLock;28;14.6201803978563
bench_histogram_gaussian.rb;22;FastLayoutLock;29;14.6735669056815
bench_histogram_gaussian.rb;22;FastLayoutLock;30;14.9321226635344
bench_histogram_gaussian.rb;24;FastLayoutLock;1;0.350178742016011
bench_histogram_gaussian.rb;24;FastLayoutLock;2;0.990201396804265
bench_histogram_gaussian.rb;24;FastLayoutLock;3;15.2232726175213
bench_histogram_gaussian.rb;24;FastLayoutLock;4;8.98368121856174
bench_histogram_gaussian.rb;24;FastLayoutLock;5;15.4267543118915
bench_histogram_gaussian.rb;24;FastLayoutLock;6;15.6513776771858
bench_histogram_gaussian.rb;24;FastLayoutLock;7;15.7658912290144
bench_histogram_gaussian.rb;24;FastLayoutLock;8;16.0022032910348
bench_histogram_gaussian.rb;24;FastLayoutLock;9;11.8154424293232
bench_histogram_gaussian.rb;24;FastLayoutLock;10;16.1075131698956
bench_histogram_gaussian.rb;24;FastLayoutLock;11;16.6976236460865
bench_histogram_gaussian.rb;24;FastLayoutLock;12;16.8845460466188
bench_histogram_gaussian.rb;24;FastLayoutLock;13;16.8074728651752
bench_histogram_gaussian.rb;24;FastLayoutLock;14;17.4221847344251
bench_histogram_gaussian.rb;24;FastLayoutLock;15;13.4119255965779
bench_histogram_gaussian.rb;24;FastLayoutLock;16;16.2809028521175
bench_histogram_gaussian.rb;24;FastLayoutLock;17;16.7742265183177
bench_histogram_gaussian.rb;24;FastLayoutLock;18;16.6194547867211
bench_histogram_gaussian.rb;24;FastLayoutLock;19;16.9260632714698
bench_histogram_gaussian.rb;24;FastLayoutLock;20;13.6936424400832
bench_histogram_gaussian.rb;24;FastLayoutLock;21;16.2907927819351
bench_histogram_gaussian.rb;24;FastLayoutLock;22;16.6701410791391
bench_histogram_gaussian.rb;24;FastLayoutLock;23;16.2307924246857
bench_histogram_gaussian.rb;24;FastLayoutLock;24;16.2542768033817
bench_histogram_gaussian.rb;24;FastLayoutLock;25;16.8054936062651
bench_histogram_gaussian.rb;24;FastLayoutLock;26;11.5228658647499
bench_histogram_gaussian.rb;24;FastLayoutLock;27;16.2738572054285
bench_histogram_gaussian.rb;24;FastLayoutLock;28;16.2669063718673
bench_histogram_gaussian.rb;24;FastLayoutLock;29;16.0321810092782
bench_histogram_gaussian.rb;24;FastLayoutLock;30;16.2756347595152
bench_histogram_gaussian.rb;28;FastLayoutLock;1;0.291537522660919
bench_histogram_gaussian.rb;28;FastLayoutLock;2;1.01561030414592
bench_histogram_gaussian.rb;28;FastLayoutLock;3;11.568255435403
bench_histogram_gaussian.rb;28;FastLayoutLock;4;7.40218134345592
bench_histogram_gaussian.rb;28;FastLayoutLock;5;1.96561833403177
bench_histogram_gaussian.rb;28;FastLayoutLock;6;20.1402251273219
bench_histogram_gaussian.rb;28;FastLayoutLock;7;20.1243278540455
bench_histogram_gaussian.rb;28;FastLayoutLock;8;16.2945920784931
bench_histogram_gaussian.rb;28;FastLayoutLock;9;19.3043690502088
bench_histogram_gaussian.rb;28;FastLayoutLock;10;21.0651070867954
bench_histogram_gaussian.rb;28;FastLayoutLock;11;20.8105084458263
bench_histogram_gaussian.rb;28;FastLayoutLock;12;19.6767473648214
bench_histogram_gaussian.rb;28;FastLayoutLock;13;17.4014489330558
bench_histogram_gaussian.rb;28;FastLayoutLock;14;20.7040910785638
bench_histogram_gaussian.rb;28;FastLayoutLock;15;20.7464229320021
bench_histogram_gaussian.rb;28;FastLayoutLock;16;21.109761727513
bench_histogram_gaussian.rb;28;FastLayoutLock;17;21.0325464264065
bench_histogram_gaussian.rb;28;FastLayoutLock;18;21.082955774563
bench_histogram_gaussian.rb;28;FastLayoutLock;19;17.7220072183213
bench_histogram_gaussian.rb;28;FastLayoutLock;20;20.9568538861017
bench_histogram_gaussian.rb;28;FastLayoutLock;21;20.8258614034625
bench_histogram_gaussian.rb;28;FastLayoutLock;22;21.0185671067324
bench_histogram_gaussian.rb;28;FastLayoutLock;23;21.533018696518
bench_histogram_gaussian.rb;28;FastLayoutLock;24;13.4948365440166
bench_histogram_gaussian.rb;28;FastLayoutLock;25;20.9051685465886
bench_histogram_gaussian.rb;28;FastLayoutLock;26;21.1026519617224
bench_histogram_gaussian.rb;28;FastLayoutLock;27;20.4183855370059
bench_histogram_gaussian.rb;28;FastLayoutLock;28;18.5025935448711
bench_histogram_gaussian.rb;28;FastLayoutLock;29;18.4391900419132
bench_histogram_gaussian.rb;28;FastLayoutLock;30;15.1501425337674
bench_histogram_gaussian.rb;32;FastLayoutLock;1;0.282396087094231
bench_histogram_gaussian.rb;32;FastLayoutLock;2;0.572789605339126
bench_histogram_gaussian.rb;32;FastLayoutLock;3;15.6647746830221
bench_histogram_gaussian.rb;32;FastLayoutLock;4;15.6554353220308
bench_histogram_gaussian.rb;32;FastLayoutLock;5;11.0133482078687
bench_histogram_gaussian.rb;32;FastLayoutLock;6;17.163201929953
bench_histogram_gaussian.rb;32;FastLayoutLock;7;17.5829287072846
bench_histogram_gaussian.rb;32;FastLayoutLock;8;17.2521781693525
bench_histogram_gaussian.rb;32;FastLayoutLock;9;18.5401979156808
bench_histogram_gaussian.rb;32;FastLayoutLock;10;10.0114109415676
bench_histogram_gaussian.rb;32;FastLayoutLock;11;18.583883677208
bench_histogram_gaussian.rb;32;FastLayoutLock;12;19.17101428409
bench_histogram_gaussian.rb;32;FastLayoutLock;13;19.4996512827427
bench_histogram_gaussian.rb;32;FastLayoutLock;14;18.7933784494535
bench_histogram_gaussian.rb;32;FastLayoutLock;15;18.7225210408737
bench_histogram_gaussian.rb;32;FastLayoutLock;16;14.4561018260158
bench_histogram_gaussian.rb;32;FastLayoutLock;17;18.7251196895222
bench_histogram_gaussian.rb;32;FastLayoutLock;18;18.5828769915112
bench_histogram_gaussian.rb;32;FastLayoutLock;19;19.234945882258
bench_histogram_gaussian.rb;32;FastLayoutLock;20;19.0771490401025
bench_histogram_gaussian.rb;32;FastLayoutLock;21;16.1849453734527
bench_histogram_gaussian.rb;32;FastLayoutLock;22;18.9515267351466
bench_histogram_gaussian.rb;32;FastLayoutLock;23;18.9212626124722
bench_histogram_gaussian.rb;32;FastLayoutLock;24;19.0129509859833
bench_histogram_gaussian.rb;32;FastLayoutLock;25;17.7913808632512
bench_histogram_gaussian.rb;32;FastLayoutLock;26;18.0084029567113
bench_histogram_gaussian.rb;32;FastLayoutLock;27;12.473402686871
bench_histogram_gaussian.rb;32;FastLayoutLock;28;18.1176622845747
bench_histogram_gaussian.rb;32;FastLayoutLock;29;17.4898232723584
bench_histogram_gaussian.rb;32;FastLayoutLock;30;18.6574107365333
bench_histogram_gaussian.rb;36;FastLayoutLock;1;0.254311691452497
bench_histogram_gaussian.rb;36;FastLayoutLock;2;4.07536533817222
bench_histogram_gaussian.rb;36;FastLayoutLock;3;16.2948173527142
bench_histogram_gaussian.rb;36;FastLayoutLock;4;10.3849778466304
bench_histogram_gaussian.rb;36;FastLayoutLock;5;17.244485789769
bench_histogram_gaussian.rb;36;FastLayoutLock;6;17.011729334077
bench_histogram_gaussian.rb;36;FastLayoutLock;7;15.9600893504257
bench_histogram_gaussian.rb;36;FastLayoutLock;8;18.0056853960982
bench_histogram_gaussian.rb;36;FastLayoutLock;9;9.44326495542468
bench_histogram_gaussian.rb;36;FastLayoutLock;10;18.1298332878431
bench_histogram_gaussian.rb;36;FastLayoutLock;11;18.8670352456825
bench_histogram_gaussian.rb;36;FastLayoutLock;12;19.2666084139279
bench_histogram_gaussian.rb;36;FastLayoutLock;13;19.9361874496776
bench_histogram_gaussian.rb;36;FastLayoutLock;14;17.0184895191379
bench_histogram_gaussian.rb;36;FastLayoutLock;15;20.1254960328245
bench_histogram_gaussian.rb;36;FastLayoutLock;16;19.4805371396933
bench_histogram_gaussian.rb;36;FastLayoutLock;17;19.7584848686485
bench_histogram_gaussian.rb;36;FastLayoutLock;18;20.2976602758465
bench_histogram_gaussian.rb;36;FastLayoutLock;19;20.3678812408896
bench_histogram_gaussian.rb;36;FastLayoutLock;20;17.248200205878
bench_histogram_gaussian.rb;36;FastLayoutLock;21;20.3974861367276
bench_histogram_gaussian.rb;36;FastLayoutLock;22;20.5589032140354
bench_histogram_gaussian.rb;36;FastLayoutLock;23;20.5620748728728
bench_histogram_gaussian.rb;36;FastLayoutLock;24;20.459786376672
bench_histogram_gaussian.rb;36;FastLayoutLock;25;9.99418935500664
bench_histogram_gaussian.rb;36;FastLayoutLock;26;19.6457061166976
bench_histogram_gaussian.rb;36;FastLayoutLock;27;19.4633879781817
bench_histogram_gaussian.rb;36;FastLayoutLock;28;19.5905546370452
bench_histogram_gaussian.rb;36;FastLayoutLock;29;18.7742444045638
bench_histogram_gaussian.rb;36;FastLayoutLock;30;19.2673600145879
bench_histogram_gaussian.rb;40;FastLayoutLock;1;0.325345749886616
bench_histogram_gaussian.rb;40;FastLayoutLock;2;0.786259384392079
bench_histogram_gaussian.rb;40;FastLayoutLock;3;18.6362681983785
bench_histogram_gaussian.rb;40;FastLayoutLock;4;21.017756601505
bench_histogram_gaussian.rb;40;FastLayoutLock;5;20.7797710103083
bench_histogram_gaussian.rb;40;FastLayoutLock;6;21.0613677123901
bench_histogram_gaussian.rb;40;FastLayoutLock;7;21.208391219432
bench_histogram_gaussian.rb;40;FastLayoutLock;8;16.3297005562558
bench_histogram_gaussian.rb;40;FastLayoutLock;9;19.7676380268001
bench_histogram_gaussian.rb;40;FastLayoutLock;10;19.458010571031
bench_histogram_gaussian.rb;40;FastLayoutLock;11;20.3014365888048
bench_histogram_gaussian.rb;40;FastLayoutLock;12;19.7168744346792
bench_histogram_gaussian.rb;40;FastLayoutLock;13;18.1244377414789
bench_histogram_gaussian.rb;40;FastLayoutLock;14;20.4167172421997
bench_histogram_gaussian.rb;40;FastLayoutLock;15;20.7279679954262
bench_histogram_gaussian.rb;40;FastLayoutLock;16;20.5384420780153
bench_histogram_gaussian.rb;40;FastLayoutLock;17;20.4280275394928
bench_histogram_gaussian.rb;40;FastLayoutLock;18;20.9508486324148
bench_histogram_gaussian.rb;40;FastLayoutLock;19;18.9162921931661
bench_histogram_gaussian.rb;40;FastLayoutLock;20;21.9093899493829
bench_histogram_gaussian.rb;40;FastLayoutLock;21;21.7255686608466
bench_histogram_gaussian.rb;40;FastLayoutLock;22;21.9893674480667
bench_histogram_gaussian.rb;40;FastLayoutLock;23;21.2472781312147
bench_histogram_gaussian.rb;40;FastLayoutLock;24;18.0224598401987
bench_histogram_gaussian.rb;40;FastLayoutLock;25;21.0207343838149
bench_histogram_gaussian.rb;40;FastLayoutLock;26;21.454760831195
bench_histogram_gaussian.rb;40;FastLayoutLock;27;21.6384194690388
bench_histogram_gaussian.rb;40;FastLayoutLock;28;21.250030284616
bench_histogram_gaussian.rb;40;FastLayoutLock;29;18.9217430925287
