bench_array_conc_reads_ops.rb;36;FixedSize;4;197664.467078026
bench_array_conc_reads_ops.rb;36;FixedSize;5;197418.434392233
bench_array_conc_reads_ops.rb;36;FixedSize;6;197138.904976131
bench_array_conc_reads_ops.rb;36;FixedSize;7;197317.795693833
bench_array_conc_reads_ops.rb;36;FixedSize;8;196833.3880439
bench_array_conc_reads_ops.rb;36;FixedSize;9;196935.934671737
bench_array_conc_reads_ops.rb;36;FixedSize;10;196919.787919235
bench_array_conc_reads_ops.rb;1;FastLayoutLock;1;1412.84737403309
bench_array_conc_reads_ops.rb;1;FastLayoutLock;2;1967.12299344745
bench_array_conc_reads_ops.rb;1;FastLayoutLock;3;1965.98571846708
bench_array_conc_reads_ops.rb;1;FastLayoutLock;4;1968.38046842896
bench_array_conc_reads_ops.rb;1;FastLayoutLock;5;1966.83564693951
bench_array_conc_reads_ops.rb;1;FastLayoutLock;6;1967.24506304981
bench_array_conc_reads_ops.rb;1;FastLayoutLock;7;1966.66696914586
bench_array_conc_reads_ops.rb;1;FastLayoutLock;8;1966.68403045827
bench_array_conc_reads_ops.rb;1;FastLayoutLock;9;1968.77389960819
bench_array_conc_reads_ops.rb;1;FastLayoutLock;10;1969.32967404091
bench_array_conc_reads_ops.rb;2;FastLayoutLock;1;2727.73758465479
bench_array_conc_reads_ops.rb;2;FastLayoutLock;2;3742.35969280351
bench_array_conc_reads_ops.rb;2;FastLayoutLock;3;3724.83400408461
bench_array_conc_reads_ops.rb;2;FastLayoutLock;4;3745.16721591442
bench_array_conc_reads_ops.rb;2;FastLayoutLock;5;3788.47257150983
bench_array_conc_reads_ops.rb;2;FastLayoutLock;6;3785.97756066864
bench_array_conc_reads_ops.rb;2;FastLayoutLock;7;3785.27616243934
bench_array_conc_reads_ops.rb;2;FastLayoutLock;8;3782.44150611695
bench_array_conc_reads_ops.rb;2;FastLayoutLock;9;3782.91503910624
bench_array_conc_reads_ops.rb;2;FastLayoutLock;10;3781.09223752894
bench_array_conc_reads_ops.rb;4;FastLayoutLock;1;4724.97916581915
bench_array_conc_reads_ops.rb;4;FastLayoutLock;2;7547.85902411708
bench_array_conc_reads_ops.rb;4;FastLayoutLock;3;7569.19466151249
bench_array_conc_reads_ops.rb;4;FastLayoutLock;4;7580.15243259975
bench_array_conc_reads_ops.rb;4;FastLayoutLock;5;7573.03978252933
bench_array_conc_reads_ops.rb;4;FastLayoutLock;6;7575.21257788604
bench_array_conc_reads_ops.rb;4;FastLayoutLock;7;7580.91883508317
bench_array_conc_reads_ops.rb;4;FastLayoutLock;8;7566.53803771564
bench_array_conc_reads_ops.rb;4;FastLayoutLock;9;7575.97238086988
bench_array_conc_reads_ops.rb;4;FastLayoutLock;10;7571.45518725858
bench_array_conc_reads_ops.rb;8;FastLayoutLock;1;10685.294594311
bench_array_conc_reads_ops.rb;8;FastLayoutLock;2;15119.9583393292
bench_array_conc_reads_ops.rb;8;FastLayoutLock;3;15121.6339036041
bench_array_conc_reads_ops.rb;8;FastLayoutLock;4;15155.7334801003
bench_array_conc_reads_ops.rb;8;FastLayoutLock;5;15157.943682665
bench_array_conc_reads_ops.rb;8;FastLayoutLock;6;15159.3767854722
bench_array_conc_reads_ops.rb;8;FastLayoutLock;7;15158.6352015733
bench_array_conc_reads_ops.rb;8;FastLayoutLock;8;15158.0262289992
bench_array_conc_reads_ops.rb;8;FastLayoutLock;9;15158.4842547731
bench_array_conc_reads_ops.rb;8;FastLayoutLock;10;15156.7263282751
bench_array_conc_reads_ops.rb;12;FastLayoutLock;1;16153.807670461
bench_array_conc_reads_ops.rb;12;FastLayoutLock;2;22622.9206418705
bench_array_conc_reads_ops.rb;12;FastLayoutLock;3;22704.3547590842
bench_array_conc_reads_ops.rb;12;FastLayoutLock;4;22698.5668707721
bench_array_conc_reads_ops.rb;12;FastLayoutLock;5;22737.6386499372
bench_array_conc_reads_ops.rb;12;FastLayoutLock;6;22730.6702673969
bench_array_conc_reads_ops.rb;12;FastLayoutLock;7;22675.585982081
bench_array_conc_reads_ops.rb;12;FastLayoutLock;8;22681.1265936423
bench_array_conc_reads_ops.rb;12;FastLayoutLock;9;22671.9699229029
bench_array_conc_reads_ops.rb;12;FastLayoutLock;10;22675.1968811229
bench_array_conc_reads_ops.rb;16;FastLayoutLock;1;20382.1407470341
bench_array_conc_reads_ops.rb;16;FastLayoutLock;2;29613.2543184862
bench_array_conc_reads_ops.rb;16;FastLayoutLock;3;30152.1993885128
bench_array_conc_reads_ops.rb;16;FastLayoutLock;4;30275.9931949096
bench_array_conc_reads_ops.rb;16;FastLayoutLock;5;30269.8051417421
bench_array_conc_reads_ops.rb;16;FastLayoutLock;6;30291.7805696611
bench_array_conc_reads_ops.rb;16;FastLayoutLock;7;30253.3783042696
bench_array_conc_reads_ops.rb;16;FastLayoutLock;8;30261.4053961403
bench_array_conc_reads_ops.rb;16;FastLayoutLock;9;30268.1418436047
bench_array_conc_reads_ops.rb;16;FastLayoutLock;10;30269.4113826655
bench_array_conc_reads_ops.rb;18;FastLayoutLock;1;21993.3798380934
bench_array_conc_reads_ops.rb;18;FastLayoutLock;2;33980.6457040517
bench_array_conc_reads_ops.rb;18;FastLayoutLock;3;34105.2841033616
bench_array_conc_reads_ops.rb;18;FastLayoutLock;4;34093.3809557423
bench_array_conc_reads_ops.rb;18;FastLayoutLock;5;34060.6014505073
bench_array_conc_reads_ops.rb;18;FastLayoutLock;6;34046.7659584525
bench_array_conc_reads_ops.rb;18;FastLayoutLock;7;34072.2720107765
bench_array_conc_reads_ops.rb;18;FastLayoutLock;8;34064.6703129252
bench_array_conc_reads_ops.rb;18;FastLayoutLock;9;34076.9240078025
bench_array_conc_reads_ops.rb;18;FastLayoutLock;10;34076.8828445174
bench_array_conc_reads_ops.rb;20;FastLayoutLock;1;26113.4769849445
bench_array_conc_reads_ops.rb;20;FastLayoutLock;2;37781.1726532328
bench_array_conc_reads_ops.rb;20;FastLayoutLock;3;37830.1441422968
bench_array_conc_reads_ops.rb;20;FastLayoutLock;4;37844.5371467609
bench_array_conc_reads_ops.rb;20;FastLayoutLock;5;37837.5153268879
bench_array_conc_reads_ops.rb;20;FastLayoutLock;6;37835.5523580437
bench_array_conc_reads_ops.rb;20;FastLayoutLock;7;37845.7551269011
bench_array_conc_reads_ops.rb;20;FastLayoutLock;8;37849.4816906626
bench_array_conc_reads_ops.rb;20;FastLayoutLock;9;37851.5834837546
bench_array_conc_reads_ops.rb;20;FastLayoutLock;10;37852.6137214519
bench_array_conc_reads_ops.rb;24;FastLayoutLock;1;25134.0273648773
bench_array_conc_reads_ops.rb;24;FastLayoutLock;2;45130.4222143207
bench_array_conc_reads_ops.rb;24;FastLayoutLock;3;45344.3354687238
bench_array_conc_reads_ops.rb;24;FastLayoutLock;4;45479.5928168647
bench_array_conc_reads_ops.rb;24;FastLayoutLock;5;45475.1840177248
bench_array_conc_reads_ops.rb;24;FastLayoutLock;6;45484.4236586411
bench_array_conc_reads_ops.rb;24;FastLayoutLock;7;45484.9184577334
bench_array_conc_reads_ops.rb;24;FastLayoutLock;8;45494.84666973
bench_array_conc_reads_ops.rb;24;FastLayoutLock;9;45429.7078446449
bench_array_conc_reads_ops.rb;24;FastLayoutLock;10;45464.6103952798
bench_array_conc_reads_ops.rb;28;FastLayoutLock;1;30716.3013286355
bench_array_conc_reads_ops.rb;28;FastLayoutLock;2;52751.8375155603
bench_array_conc_reads_ops.rb;28;FastLayoutLock;3;53177.4314604209
bench_array_conc_reads_ops.rb;28;FastLayoutLock;4;53142.5875195478
bench_array_conc_reads_ops.rb;28;FastLayoutLock;5;53139.8166504431
bench_array_conc_reads_ops.rb;28;FastLayoutLock;6;53192.6999411603
bench_array_conc_reads_ops.rb;28;FastLayoutLock;7;53122.5577901616
bench_array_conc_reads_ops.rb;28;FastLayoutLock;8;53142.6364994154
bench_array_conc_reads_ops.rb;28;FastLayoutLock;9;53138.0160509508
bench_array_conc_reads_ops.rb;28;FastLayoutLock;10;53129.4722181111
bench_array_conc_reads_ops.rb;32;FastLayoutLock;1;30527.402514493
bench_array_conc_reads_ops.rb;32;FastLayoutLock;2;60129.507520933
bench_array_conc_reads_ops.rb;32;FastLayoutLock;3;60572.6407784956
bench_array_conc_reads_ops.rb;32;FastLayoutLock;4;60576.2511746171
bench_array_conc_reads_ops.rb;32;FastLayoutLock;5;60611.0931390164
bench_array_conc_reads_ops.rb;32;FastLayoutLock;6;60598.489959099
bench_array_conc_reads_ops.rb;32;FastLayoutLock;7;60639.1916340442
bench_array_conc_reads_ops.rb;32;FastLayoutLock;8;60611.192504334
bench_array_conc_reads_ops.rb;32;FastLayoutLock;9;60597.6713328095
bench_array_conc_reads_ops.rb;32;FastLayoutLock;10;60616.8580983668
bench_array_conc_reads_ops.rb;36;FastLayoutLock;1;30512.1431504469
bench_array_conc_reads_ops.rb;36;FastLayoutLock;2;63257.4026336565
bench_array_conc_reads_ops.rb;36;FastLayoutLock;3;64867.0582436589
bench_array_conc_reads_ops.rb;36;FastLayoutLock;4;66019.9554820479
bench_array_conc_reads_ops.rb;36;FastLayoutLock;5;65995.2154298029
bench_array_conc_reads_ops.rb;36;FastLayoutLock;6;65976.096815002
bench_array_conc_reads_ops.rb;36;FastLayoutLock;7;65637.2845685528
bench_array_conc_reads_ops.rb;36;FastLayoutLock;8;65769.4480381264
bench_array_conc_reads_ops.rb;36;FastLayoutLock;9;65814.3985216723
bench_array_conc_reads_ops.rb;36;FastLayoutLock;10;66081.4230323063
bench_array_conc_reads_ops.rb;1;LayoutLock;1;1491.20863195891
bench_array_conc_reads_ops.rb;1;LayoutLock;2;2063.24739885508
bench_array_conc_reads_ops.rb;1;LayoutLock;3;2061.36153469849
bench_array_conc_reads_ops.rb;1;LayoutLock;4;2068.34446837376
bench_array_conc_reads_ops.rb;1;LayoutLock;5;2068.23935566452
bench_array_conc_reads_ops.rb;1;LayoutLock;6;2070.02445238854
bench_array_conc_reads_ops.rb;1;LayoutLock;7;2068.72173260368
bench_array_conc_reads_ops.rb;1;LayoutLock;8;2071.72324750238
bench_array_conc_reads_ops.rb;1;LayoutLock;9;2071.5030500194
bench_array_conc_reads_ops.rb;1;LayoutLock;10;2071.66074109615
bench_array_conc_reads_ops.rb;2;LayoutLock;1;2911.11677930931
bench_array_conc_reads_ops.rb;2;LayoutLock;2;4103.05456529198
bench_array_conc_reads_ops.rb;2;LayoutLock;3;4118.85743522539
bench_array_conc_reads_ops.rb;2;LayoutLock;4;4118.50473237033
bench_array_conc_reads_ops.rb;2;LayoutLock;5;4118.81385313044
bench_array_conc_reads_ops.rb;2;LayoutLock;6;4120.44882000931
bench_array_conc_reads_ops.rb;2;LayoutLock;7;4113.5049597468
bench_array_conc_reads_ops.rb;2;LayoutLock;8;4120.03432486031
bench_array_conc_reads_ops.rb;2;LayoutLock;9;4117.45265551702
bench_array_conc_reads_ops.rb;2;LayoutLock;10;4101.40326887794
bench_array_conc_reads_ops.rb;4;LayoutLock;1;5422.35964638648
bench_array_conc_reads_ops.rb;4;LayoutLock;2;8206.91194335598
bench_array_conc_reads_ops.rb;4;LayoutLock;3;8251.18147545246
bench_array_conc_reads_ops.rb;4;LayoutLock;4;8258.37480004563
bench_array_conc_reads_ops.rb;4;LayoutLock;5;8251.98422196845
bench_array_conc_reads_ops.rb;4;LayoutLock;6;8257.83553980452
bench_array_conc_reads_ops.rb;4;LayoutLock;7;8255.8564135127
bench_array_conc_reads_ops.rb;4;LayoutLock;8;8255.64480294956
bench_array_conc_reads_ops.rb;4;LayoutLock;9;8250.69050687761
bench_array_conc_reads_ops.rb;4;LayoutLock;10;8251.26251957086
bench_array_conc_reads_ops.rb;8;LayoutLock;1;7740.6433093264
bench_array_conc_reads_ops.rb;8;LayoutLock;2;12321.032708418
bench_array_conc_reads_ops.rb;8;LayoutLock;3;12631.9218604135
bench_array_conc_reads_ops.rb;8;LayoutLock;4;12635.788681897
bench_array_conc_reads_ops.rb;8;LayoutLock;5;12633.4695068718
bench_array_conc_reads_ops.rb;8;LayoutLock;6;12639.7056302266
bench_array_conc_reads_ops.rb;8;LayoutLock;7;12633.811123638
bench_array_conc_reads_ops.rb;8;LayoutLock;8;12629.9528875133
bench_array_conc_reads_ops.rb;8;LayoutLock;9;12629.5566246915
bench_array_conc_reads_ops.rb;8;LayoutLock;10;12629.6782073147
bench_array_conc_reads_ops.rb;12;LayoutLock;1;11573.4915500596
bench_array_conc_reads_ops.rb;12;LayoutLock;2;18486.1240232254
bench_array_conc_reads_ops.rb;12;LayoutLock;3;18575.8838555403
bench_array_conc_reads_ops.rb;12;LayoutLock;4;18952.5613866433
bench_array_conc_reads_ops.rb;12;LayoutLock;5;18952.0138176559
bench_array_conc_reads_ops.rb;12;LayoutLock;6;18950.4412308715
bench_array_conc_reads_ops.rb;12;LayoutLock;7;18953.9111376782
bench_array_conc_reads_ops.rb;12;LayoutLock;8;18952.2478804922
bench_array_conc_reads_ops.rb;12;LayoutLock;9;18953.6052407029
bench_array_conc_reads_ops.rb;12;LayoutLock;10;18958.3200870429
bench_array_conc_reads_ops.rb;16;LayoutLock;1;14520.4641893067
bench_array_conc_reads_ops.rb;16;LayoutLock;2;24708.9487110976
bench_array_conc_reads_ops.rb;16;LayoutLock;3;25283.9932603235
bench_array_conc_reads_ops.rb;16;LayoutLock;4;25252.2319817693
bench_array_conc_reads_ops.rb;16;LayoutLock;5;25243.1356701509
bench_array_conc_reads_ops.rb;16;LayoutLock;6;25261.0745908566
bench_array_conc_reads_ops.rb;16;LayoutLock;7;25252.811616534
bench_array_conc_reads_ops.rb;16;LayoutLock;8;25271.3258411738
bench_array_conc_reads_ops.rb;16;LayoutLock;9;25283.5666590019
bench_array_conc_reads_ops.rb;16;LayoutLock;10;25274.6788950076
bench_array_conc_reads_ops.rb;18;LayoutLock;1;16782.0360618132
bench_array_conc_reads_ops.rb;18;LayoutLock;2;27827.22693235
bench_array_conc_reads_ops.rb;18;LayoutLock;3;28394.6771623115
bench_array_conc_reads_ops.rb;18;LayoutLock;4;28402.2300856764
bench_array_conc_reads_ops.rb;18;LayoutLock;5;28383.4786225996
bench_array_conc_reads_ops.rb;18;LayoutLock;6;28362.8211535623
bench_array_conc_reads_ops.rb;18;LayoutLock;7;28351.4600349059
bench_array_conc_reads_ops.rb;18;LayoutLock;8;28357.6522610012
bench_array_conc_reads_ops.rb;18;LayoutLock;9;28355.7952096174
bench_array_conc_reads_ops.rb;18;LayoutLock;10;28357.5808091508
bench_array_conc_reads_ops.rb;20;LayoutLock;1;19510.2021276229
bench_array_conc_reads_ops.rb;20;LayoutLock;2;30937.4334638199
bench_array_conc_reads_ops.rb;20;LayoutLock;3;31500.1579484629
bench_array_conc_reads_ops.rb;20;LayoutLock;4;31501.781076647
bench_array_conc_reads_ops.rb;20;LayoutLock;5;31503.3022904516
bench_array_conc_reads_ops.rb;20;LayoutLock;6;31503.4870074599
bench_array_conc_reads_ops.rb;20;LayoutLock;7;31505.3340147098
bench_array_conc_reads_ops.rb;20;LayoutLock;8;31507.9384589553
bench_array_conc_reads_ops.rb;20;LayoutLock;9;31509.4440473015
bench_array_conc_reads_ops.rb;20;LayoutLock;10;31507.8919884094
bench_array_conc_reads_ops.rb;24;LayoutLock;1;22759.3160783418
bench_array_conc_reads_ops.rb;24;LayoutLock;2;37031.8730816796
bench_array_conc_reads_ops.rb;24;LayoutLock;3;37885.4649971682
bench_array_conc_reads_ops.rb;24;LayoutLock;4;37896.9759716472
bench_array_conc_reads_ops.rb;24;LayoutLock;5;37924.9649627737
bench_array_conc_reads_ops.rb;24;LayoutLock;6;37906.3802751923
bench_array_conc_reads_ops.rb;24;LayoutLock;7;37903.8767493374
bench_array_conc_reads_ops.rb;24;LayoutLock;8;37902.2041157479
bench_array_conc_reads_ops.rb;24;LayoutLock;9;37917.7590689437
bench_array_conc_reads_ops.rb;24;LayoutLock;10;37905.8602162868
bench_array_conc_reads_ops.rb;28;LayoutLock;1;27243.3172302444
bench_array_conc_reads_ops.rb;28;LayoutLock;2;42464.9563843184
bench_array_conc_reads_ops.rb;28;LayoutLock;3;44185.3245038316
bench_array_conc_reads_ops.rb;28;LayoutLock;4;44102.9983307818
bench_array_conc_reads_ops.rb;28;LayoutLock;5;44187.5187024834
bench_array_conc_reads_ops.rb;28;LayoutLock;6;44182.5798674082
bench_array_conc_reads_ops.rb;28;LayoutLock;7;44152.2461776541
bench_array_conc_reads_ops.rb;28;LayoutLock;8;44164.1024140898
bench_array_conc_reads_ops.rb;28;LayoutLock;9;44140.8207852735
bench_array_conc_reads_ops.rb;28;LayoutLock;10;44183.266164242
bench_array_conc_reads_ops.rb;32;LayoutLock;1;24926.0075279499
bench_array_conc_reads_ops.rb;32;LayoutLock;2;47296.4355192205
bench_array_conc_reads_ops.rb;32;LayoutLock;3;50542.1372347331
bench_array_conc_reads_ops.rb;32;LayoutLock;4;50255.9692502867
bench_array_conc_reads_ops.rb;32;LayoutLock;5;50531.8048764668
bench_array_conc_reads_ops.rb;32;LayoutLock;6;50510.5642916379
bench_array_conc_reads_ops.rb;32;LayoutLock;7;50504.1298224017
bench_array_conc_reads_ops.rb;32;LayoutLock;8;50574.0064521477
bench_array_conc_reads_ops.rb;32;LayoutLock;9;50559.1997941956
bench_array_conc_reads_ops.rb;32;LayoutLock;10;50557.3437258162
bench_array_conc_reads_ops.rb;36;LayoutLock;1;24268.4393140711
bench_array_conc_reads_ops.rb;36;LayoutLock;2;52778.2041999085
bench_array_conc_reads_ops.rb;36;LayoutLock;3;54853.7496066098
bench_array_conc_reads_ops.rb;36;LayoutLock;4;55201.2253441693
bench_array_conc_reads_ops.rb;36;LayoutLock;5;55154.6110428463
bench_array_conc_reads_ops.rb;36;LayoutLock;6;55213.5426689776
bench_array_conc_reads_ops.rb;36;LayoutLock;7;55234.152181473
bench_array_conc_reads_ops.rb;36;LayoutLock;8;55026.1003317183
bench_array_conc_reads_ops.rb;36;LayoutLock;9;55155.7695297095
bench_array_conc_reads_ops.rb;36;LayoutLock;10;55247.4006896745
bench_array_conc_reads_ops.rb;1;StampedLock;1;1353.81755621482
bench_array_conc_reads_ops.rb;1;StampedLock;2;1893.69344736415
bench_array_conc_reads_ops.rb;1;StampedLock;3;1893.05282947043
bench_array_conc_reads_ops.rb;1;StampedLock;4;1527.25682053909
bench_array_conc_reads_ops.rb;1;StampedLock;5;1527.29544138608
bench_array_conc_reads_ops.rb;1;StampedLock;6;1515.12061457
bench_array_conc_reads_ops.rb;1;StampedLock;7;1523.82708947362
bench_array_conc_reads_ops.rb;1;StampedLock;8;1525.856725594
bench_array_conc_reads_ops.rb;1;StampedLock;9;1506.44336391211
bench_array_conc_reads_ops.rb;1;StampedLock;10;1508.93520518566
bench_array_conc_reads_ops.rb;2;StampedLock;1;2190.63043271118
bench_array_conc_reads_ops.rb;2;StampedLock;2;3038.64501626015
bench_array_conc_reads_ops.rb;2;StampedLock;3;3497.80335178038
bench_array_conc_reads_ops.rb;2;StampedLock;4;3496.10315808722
bench_array_conc_reads_ops.rb;2;StampedLock;5;3504.84532931825
bench_array_conc_reads_ops.rb;2;StampedLock;6;3505.43532989372
bench_array_conc_reads_ops.rb;2;StampedLock;7;3505.00234611505
bench_array_conc_reads_ops.rb;2;StampedLock;8;3505.01692526339
bench_array_conc_reads_ops.rb;2;StampedLock;9;3504.95363997992
bench_array_conc_reads_ops.rb;2;StampedLock;10;3504.87524853021
bench_array_conc_reads_ops.rb;4;StampedLock;1;4044.12617441348
bench_array_conc_reads_ops.rb;4;StampedLock;2;6077.1262450954
bench_array_conc_reads_ops.rb;4;StampedLock;3;7011.74582530539
bench_array_conc_reads_ops.rb;4;StampedLock;4;7005.4279762879
bench_array_conc_reads_ops.rb;4;StampedLock;5;7011.95242551948
bench_array_conc_reads_ops.rb;4;StampedLock;6;7015.17881973252
bench_array_conc_reads_ops.rb;4;StampedLock;7;7004.17939005735
bench_array_conc_reads_ops.rb;4;StampedLock;8;6957.68608525333
